 6.51573E+02	 1.29627E+02	 7.68779E+01	 4.59384E+01	 1.81682E+02	 1.19956E+02	 1.23790E+02	 1.55522E+02	 8.47925E+01	 1.77530E+02	 1.28461E+01	 2.09357E+02	 2.28060E+02	 3.70476E+01	 1.46244E+02	 2.07088E+02	 2.52367E+02	 2.92692E+02	 1.51183E+02	 3.31959E+02	 1.94830E+02	 2.62945E+02	 8.44779E+01	 1.45942E+02	 1.44094E+02	 1.04976E+02	 8.99883E+01	 2.06948E+02	 9.22881E+01	 1.05850E+02	 1.06478E+02	 9.02682E+01	 1.06491E+02	 7.56108E+01	 9.34667E+01	 1.47998E+02	 2.71165E+02	 2.98701E+02	 1.52323E+02	 3.46958E+02	 2.30245E+02	 1.17847E+02	 3.88107E+02	 9.69277E+01	 1.37071E+02	 1.25338E+01	 1.73254E+02	 1.33294E+02	 1.85761E+02	 1.89238E+02
 6.54432E+02	 1.27790E+02	 7.80134E+01	 4.42567E+01	 1.81946E+02	 1.19886E+02	 1.23578E+02	 1.54445E+02	 8.37491E+01	 1.78337E+02	 1.26750E+01	 2.08383E+02	 2.28002E+02	 3.68351E+01	 1.45740E+02	 2.06563E+02	 2.51489E+02	 2.90958E+02	 1.49427E+02	 3.29715E+02	 1.93946E+02	 2.59961E+02	 8.48254E+01	 1.44878E+02	 1.43288E+02	 1.02158E+02	 8.82900E+01	 2.04216E+02	 9.14784E+01	 1.04416E+02	 1.05206E+02	 9.03054E+01	 1.05229E+02	 7.29481E+01	 9.26882E+01	 1.45846E+02	 2.68466E+02	 2.96983E+02	 1.50805E+02	 3.44073E+02	 2.25381E+02	 1.13270E+02	 3.82345E+02	 9.58362E+01	 1.36811E+02	 1.24923E+01	 1.70416E+02	 1.31689E+02	 1.83364E+02	 1.86773E+02
 6.57290E+02	 1.25518E+02	 7.86368E+01	 4.28300E+01	 1.81893E+02	 1.19412E+02	 1.23712E+02	 1.54493E+02	 8.31788E+01	 1.79337E+02	 1.21791E+01	 2.07748E+02	 2.25927E+02	 3.66766E+01	 1.45592E+02	 2.05296E+02	 2.49363E+02	 2.88407E+02	 1.46649E+02	 3.27389E+02	 1.93569E+02	 2.57028E+02	 8.49391E+01	 1.43284E+02	 1.42517E+02	 9.96025E+01	 8.66505E+01	 2.02250E+02	 9.13348E+01	 1.03503E+02	 1.04467E+02	 8.96332E+01	 1.04765E+02	 7.04351E+01	 9.21978E+01	 1.44611E+02	 2.63632E+02	 2.96333E+02	 1.49743E+02	 3.40768E+02	 2.20908E+02	 1.09330E+02	 3.77096E+02	 9.52848E+01	 1.37028E+02	 1.32406E+01	 1.68233E+02	 1.31321E+02	 1.80939E+02	 1.83951E+02
 6.60146E+02	 1.23736E+02	 7.84747E+01	 4.14491E+01	 1.81259E+02	 1.18627E+02	 1.23755E+02	 1.54644E+02	 8.28999E+01	 1.80366E+02	 1.13835E+01	 2.07486E+02	 2.23183E+02	 3.66337E+01	 1.45815E+02	 2.03628E+02	 2.46262E+02	 2.85782E+02	 1.43773E+02	 3.24429E+02	 1.93496E+02	 2.54201E+02	 8.47748E+01	 1.41755E+02	 1.42024E+02	 9.83969E+01	 8.54902E+01	 2.01959E+02	 9.06915E+01	 1.03339E+02	 1.04325E+02	 8.85659E+01	 1.04797E+02	 6.84705E+01	 9.15132E+01	 1.43922E+02	 2.57753E+02	 2.96135E+02	 1.48606E+02	 3.38501E+02	 2.17518E+02	 1.06259E+02	 3.74266E+02	 9.47349E+01	 1.36744E+02	 1.37339E+01	 1.66155E+02	 1.31968E+02	 1.80042E+02	 1.81685E+02
 6.63002E+02	 1.23071E+02	 7.77542E+01	 4.09125E+01	 1.80253E+02	 1.18069E+02	 1.23525E+02	 1.53661E+02	 8.21848E+01	 1.80771E+02	 1.04969E+01	 2.07863E+02	 2.21547E+02	 3.64275E+01	 1.46519E+02	 2.02392E+02	 2.43404E+02	 2.83877E+02	 1.42168E+02	 3.21030E+02	 1.92685E+02	 2.51760E+02	 8.42703E+01	 1.40857E+02	 1.41717E+02	 9.81840E+01	 8.49072E+01	 2.03492E+02	 8.90966E+01	 1.03241E+02	 1.04712E+02	 8.79745E+01	 1.04553E+02	 6.76387E+01	 9.03135E+01	 1.43402E+02	 2.52606E+02	 2.95748E+02	 1.47908E+02	 3.38491E+02	 2.14919E+02	 1.03542E+02	 3.73520E+02	 9.30491E+01	 1.35586E+02	 1.29926E+01	 1.65111E+02	 1.32371E+02	 1.81481E+02	 1.80307E+02
 6.65857E+02	 1.23369E+02	 7.65168E+01	 4.17753E+01	 1.79336E+02	 1.17581E+02	 1.23156E+02	 1.51954E+02	 8.08445E+01	 1.79768E+02	 9.75452E+00	 2.08951E+02	 2.21139E+02	 3.56727E+01	 1.47420E+02	 2.01806E+02	 2.43180E+02	 2.82694E+02	 1.42476E+02	 3.18523E+02	 1.90609E+02	 2.50273E+02	 8.34283E+01	 1.40770E+02	 1.41255E+02	 9.79094E+01	 8.43601E+01	 2.06434E+02	 8.72134E+01	 1.02628E+02	 1.05421E+02	 8.82128E+01	 1.03774E+02	 6.85220E+01	 8.87427E+01	 1.43158E+02	 2.49382E+02	 2.95560E+02	 1.48122E+02	 3.39952E+02	 2.12668E+02	 1.00969E+02	 3.73582E+02	 9.00856E+01	 1.34330E+02	 1.16852E+01	 1.66450E+02	 1.31529E+02	 1.83438E+02	 1.80083E+02
 6.68711E+02	 1.24116E+02	 7.48643E+01	 4.30040E+01	 1.78854E+02	 1.16763E+02	 1.22821E+02	 1.51137E+02	 7.94171E+01	 1.77466E+02	 9.22046E+00	 2.09828E+02	 2.20924E+02	 3.45686E+01	 1.47858E+02	 2.01657E+02	 2.46289E+02	 2.82293E+02	 1.44113E+02	 3.17697E+02	 1.88302E+02	 2.49550E+02	 8.21597E+01	 1.41160E+02	 1.40414E+02	 9.69933E+01	 8.35028E+01	 2.09407E+02	 8.60978E+01	 1.01873E+02	 1.05797E+02	 8.88506E+01	 1.02881E+02	 7.06577E+01	 8.72373E+01	 1.43200E+02	 2.48057E+02	 2.96362E+02	 1.48086E+02	 3.40931E+02	 2.11225E+02	 9.87240E+01	 3.73437E+02	 8.75505E+01	 1.33909E+02	 1.14302E+01	 1.69570E+02	 1.29596E+02	 1.83863E+02	 1.81475E+02
 6.71564E+02	 1.25000E+02	 7.33462E+01	 4.31864E+01	 1.78968E+02	 1.16074E+02	 1.22644E+02	 1.52055E+02	 7.86108E+01	 1.75249E+02	 8.90796E+00	 2.09281E+02	 2.20415E+02	 3.39269E+01	 1.47636E+02	 2.01786E+02	 2.49464E+02	 2.83100E+02	 1.45565E+02	 3.17143E+02	 1.87591E+02	 2.48555E+02	 8.06813E+01	 1.41449E+02	 1.39626E+02	 9.56284E+01	 8.27172E+01	 2.10413E+02	 8.62401E+01	 1.01545E+02	 1.05395E+02	 8.94446E+01	 1.02340E+02	 7.26605E+01	 8.65300E+01	 1.43150E+02	 2.47834E+02	 2.97904E+02	 1.46442E+02	 3.40148E+02	 2.10533E+02	 9.69253E+01	 3.72196E+02	 8.70502E+01	 1.34486E+02	 1.23462E+01	 1.72663E+02	 1.27476E+02	 1.83271E+02	 1.84336E+02
 6.74416E+02	 1.25659E+02	 7.25811E+01	 4.26324E+01	 1.79534E+02	 1.16250E+02	 1.22718E+02	 1.53818E+02	 7.88070E+01	 1.74600E+02	 8.83398E+00	 2.07489E+02	 2.19851E+02	 3.41505E+01	 1.47328E+02	 2.02108E+02	 2.49083E+02	 2.84990E+02	 1.45488E+02	 3.14751E+02	 1.88974E+02	 2.46908E+02	 7.99312E+01	 1.41077E+02	 1.39633E+02	 9.46168E+01	 8.24709E+01	 2.08806E+02	 8.71615E+01	 1.01411E+02	 1.04691E+02	 8.99189E+01	 1.02088E+02	 7.34857E+01	 8.73121E+01	 1.42863E+02	 2.47899E+02	 2.98961E+02	 1.44035E+02	 3.37764E+02	 2.09563E+02	 9.58016E+01	 3.69799E+02	 8.86083E+01	 1.35491E+02	 1.26021E+01	 1.75069E+02	 1.25986E+02	 1.83207E+02	 1.87349E+02
 6.77268E+02	 1.25651E+02	 7.27745E+01	 4.31256E+01	 1.80124E+02	 1.17100E+02	 1.22990E+02	 1.54870E+02	 7.98812E+01	 1.75333E+02	 8.98669E+00	 2.05886E+02	 2.19598E+02	 3.46929E+01	 1.47179E+02	 2.02802E+02	 2.46088E+02	 2.87433E+02	 1.43891E+02	 3.10630E+02	 1.90978E+02	 2.45416E+02	 8.06517E+01	 1.39676E+02	 1.40224E+02	 9.47589E+01	 8.27493E+01	 2.06052E+02	 8.81001E+01	 1.00888E+02	 1.04339E+02	 9.00660E+01	 1.01802E+02	 7.29833E+01	 8.93247E+01	 1.42678E+02	 2.47692E+02	 2.98875E+02	 1.42790E+02	 3.35189E+02	 2.07967E+02	 9.59277E+01	 3.67608E+02	 9.14320E+01	 1.36194E+02	 1.10387E+01	 1.77194E+02	 1.25357E+02	 1.83425E+02	 1.88923E+02
 6.80118E+02	 1.25032E+02	 7.35885E+01	 4.53470E+01	 1.80471E+02	 1.17849E+02	 1.23222E+02	 1.54818E+02	 8.13416E+01	 1.75987E+02	 9.39294E+00	 2.05258E+02	 2.20069E+02	 3.48503E+01	 1.46588E+02	 2.04297E+02	 2.44642E+02	 2.89844E+02	 1.42157E+02	 3.07088E+02	 1.92195E+02	 2.44781E+02	 8.22850E+01	 1.37660E+02	 1.40508E+02	 9.58369E+01	 8.32335E+01	 2.04282E+02	 8.88729E+01	 1.00180E+02	 1.04429E+02	 8.94446E+01	 1.01690E+02	 7.15662E+01	 9.12905E+01	 1.42933E+02	 2.47067E+02	 2.98245E+02	 1.43210E+02	 3.34138E+02	 2.06268E+02	 9.75482E+01	 3.67149E+02	 9.44075E+01	 1.36338E+02	 8.73364E+00	 1.78854E+02	 1.25186E+02	 1.82902E+02	 1.88831E+02
 6.82968E+02	 1.24386E+02	 7.44010E+01	 4.77826E+01	 1.80731E+02	 1.18030E+02	 1.23300E+02	 1.54690E+02	 8.25887E+01	 1.76137E+02	 1.00461E+01	 2.05245E+02	 2.21268E+02	 3.44980E+01	 1.45359E+02	 2.06502E+02	 2.46675E+02	 2.91164E+02	 1.41577E+02	 3.05827E+02	 1.92724E+02	 2.44622E+02	 8.36016E+01	 1.36359E+02	 1.40590E+02	 9.67506E+01	 8.35272E+01	 2.04661E+02	 8.95945E+01	 1.00175E+02	 1.04911E+02	 8.81699E+01	 1.02354E+02	 6.98351E+01	 9.22671E+01	 1.43613E+02	 2.46301E+02	 2.97953E+02	 1.44603E+02	 3.35674E+02	 2.04708E+02	 9.98966E+01	 3.68539E+02	 9.60928E+01	 1.36189E+02	 7.26563E+00	 1.79242E+02	 1.24989E+02	 1.82225E+02	 1.88532E+02
 6.85816E+02	 1.24208E+02	 7.48274E+01	 4.88964E+01	 1.81083E+02	 1.17653E+02	 1.23340E+02	 1.55409E+02	 8.31986E+01	 1.76692E+02	 1.09254E+01	 2.05530E+02	 2.22202E+02	 3.38390E+01	 1.44572E+02	 2.08632E+02	 2.49812E+02	 2.90632E+02	 1.41781E+02	 3.06487E+02	 1.92908E+02	 2.44119E+02	 8.40610E+01	 1.36622E+02	 1.41277E+02	 9.68572E+01	 8.32784E+01	 2.06568E+02	 8.99845E+01	 1.01241E+02	 1.05770E+02	 8.71578E+01	 1.03568E+02	 6.82551E+01	 9.25100E+01	 1.44230E+02	 2.45552E+02	 2.98274E+02	 1.46401E+02	 3.39435E+02	 2.03388E+02	 1.01725E+02	 3.70382E+02	 9.57831E+01	 1.35993E+02	 6.90845E+00	 1.78261E+02	 1.24878E+02	 1.82549E+02	 1.89321E+02
 6.88664E+02	 1.24586E+02	 7.48547E+01	 4.88934E+01	 1.81192E+02	 1.17162E+02	 1.23395E+02	 1.56723E+02	 8.30873E+01	 1.77835E+02	 1.21321E+01	 2.05942E+02	 2.21748E+02	 3.31385E+01	 1.45308E+02	 2.09964E+02	 2.51092E+02	 2.88941E+02	 1.41303E+02	 3.07741E+02	 1.92285E+02	 2.43029E+02	 8.38899E+01	 1.37698E+02	 1.42100E+02	 9.63530E+01	 8.25671E+01	 2.08175E+02	 8.96606E+01	 1.02778E+02	 1.06597E+02	 8.70862E+01	 1.04074E+02	 6.70334E+01	 9.25914E+01	 1.43935E+02	 2.44641E+02	 2.98730E+02	 1.48075E+02	 3.43039E+02	 2.02681E+02	 1.02323E+02	 3.71143E+02	 9.43481E+01	 1.35769E+02	 7.01941E+00	 1.76799E+02	 1.25245E+02	 1.83427E+02	 1.90374E+02
 6.91511E+02	 1.25258E+02	 7.46373E+01	 4.85643E+01	 1.80392E+02	 1.17246E+02	 1.23295E+02	 1.57720E+02	 8.23616E+01	 1.78463E+02	 1.34801E+01	 2.05814E+02	 2.20028E+02	 3.28099E+01	 1.46859E+02	 2.10062E+02	 2.50946E+02	 2.87382E+02	 1.39912E+02	 3.08631E+02	 1.90810E+02	 2.41657E+02	 8.33275E+01	 1.38406E+02	 1.41582E+02	 9.55958E+01	 8.20565E+01	 2.08511E+02	 8.87140E+01	 1.03922E+02	 1.06708E+02	 8.74854E+01	 1.03196E+02	 6.63351E+01	 9.24288E+01	 1.42241E+02	 2.43379E+02	 2.98233E+02	 1.48918E+02	 3.43927E+02	 2.02498E+02	 1.01859E+02	 3.70731E+02	 9.33011E+01	 1.35528E+02	 7.07825E+00	 1.75478E+02	 1.25822E+02	 1.83374E+02	 1.89610E+02
 6.94357E+02	 1.25776E+02	 7.44786E+01	 4.80123E+01	 1.78653E+02	 1.18282E+02	 1.22716E+02	 1.58001E+02	 8.11921E+01	 1.77706E+02	 1.43497E+01	 2.04624E+02	 2.18260E+02	 3.30565E+01	 1.47171E+02	 2.08881E+02	 2.51471E+02	 2.86308E+02	 1.39219E+02	 3.08948E+02	 1.89652E+02	 2.40260E+02	 8.25321E+01	 1.38727E+02	 1.39631E+02	 9.49150E+01	 8.23680E+01	 2.08299E+02	 8.75640E+01	 1.04130E+02	 1.05853E+02	 8.73556E+01	 1.01842E+02	 6.63331E+01	 9.16417E+01	 1.39809E+02	 2.41734E+02	 2.96218E+02	 1.48694E+02	 3.42462E+02	 2.02023E+02	 1.01038E+02	 3.70204E+02	 9.33369E+01	 1.35274E+02	 6.95544E+00	 1.74126E+02	 1.25940E+02	 1.81660E+02	 1.86573E+02
 6.97202E+02	 1.25997E+02	 7.46036E+01	 4.71556E+01	 1.76960E+02	 1.19895E+02	 1.21683E+02	 1.58005E+02	 7.98411E+01	 1.75879E+02	 1.44968E+01	 2.02856E+02	 2.17448E+02	 3.35330E+01	 1.45498E+02	 2.07316E+02	 2.52587E+02	 2.85395E+02	 1.40512E+02	 3.08977E+02	 1.89705E+02	 2.38963E+02	 8.19456E+01	 1.39142E+02	 1.37716E+02	 9.46836E+01	 8.34034E+01	 2.08126E+02	 8.67582E+01	 1.03506E+02	 1.04555E+02	 8.64996E+01	 1.01306E+02	 6.69796E+01	 9.04100E+01	 1.38075E+02	 2.40166E+02	 2.93803E+02	 1.48078E+02	 3.40969E+02	 2.00904E+02	 1.00478E+02	 3.69593E+02	 9.38048E+01	 1.35108E+02	 6.76465E+00	 1.72895E+02	 1.25638E+02	 1.79076E+02	 1.83394E+02
 7.00046E+02	 1.26250E+02	 7.47111E+01	 4.63522E+01	 1.76392E+02	 1.21214E+02	 1.21190E+02	 1.58228E+02	 7.86107E+01	 1.74003E+02	 1.41228E+01	 2.01560E+02	 2.17510E+02	 3.39941E+01	 1.43728E+02	 2.06665E+02	 2.52915E+02	 2.84877E+02	 1.43120E+02	 3.09009E+02	 1.90467E+02	 2.38123E+02	 8.19811E+01	 1.39324E+02	 1.36781E+02	 9.49844E+01	 8.44950E+01	 2.07269E+02	 8.67993E+01	 1.02941E+02	 1.03656E+02	 8.56755E+01	 1.01802E+02	 6.79646E+01	 8.96829E+01	 1.38031E+02	 2.39596E+02	 2.92721E+02	 1.48242E+02	 3.40241E+02	 1.99924E+02	 1.00264E+02	 3.67590E+02	 9.34016E+01	 1.35489E+02	 6.81079E+00	 1.72661E+02	 1.25364E+02	 1.77609E+02	 1.82495E+02
 7.02889E+02	 1.26766E+02	 7.42705E+01	 4.62367E+01	 1.77241E+02	 1.21666E+02	 1.22430E+02	 1.58720E+02	 7.78916E+01	 1.72849E+02	 1.31113E+01	 2.01434E+02	 2.17699E+02	 3.47026E+01	 1.43996E+02	 2.07148E+02	 2.52693E+02	 2.85501E+02	 1.45438E+02	 3.09330E+02	 1.91109E+02	 2.38312E+02	 8.23314E+01	 1.38689E+02	 1.36867E+02	 9.54259E+01	 8.50615E+01	 2.05364E+02	 8.75305E+01	 1.03138E+02	 1.03466E+02	 8.54614E+01	 1.02698E+02	 6.88842E+01	 9.03894E+01	 1.39619E+02	 2.40063E+02	 2.93269E+02	 1.49817E+02	 3.39492E+02	 1.99909E+02	 1.00142E+02	 3.64123E+02	 9.19532E+01	 1.36594E+02	 7.38513E+00	 1.73672E+02	 1.24993E+02	 1.78763E+02	 1.84112E+02
 7.05731E+02	 1.27434E+02	 7.33877E+01	 4.72103E+01	 1.78965E+02	 1.21160E+02	 1.25027E+02	 1.59210E+02	 7.79393E+01	 1.72603E+02	 1.14214E+01	 2.02316E+02	 2.17821E+02	 3.55918E+01	 1.45793E+02	 2.07976E+02	 2.53088E+02	 2.87348E+02	 1.46616E+02	 3.10211E+02	 1.91503E+02	 2.39610E+02	 8.22841E+01	 1.37417E+02	 1.37958E+02	 9.55750E+01	 8.49360E+01	 2.03759E+02	 8.80713E+01	 1.03497E+02	 1.03544E+02	 8.55702E+01	 1.03349E+02	 6.93425E+01	 9.22693E+01	 1.41906E+02	 2.40153E+02	 2.94279E+02	 1.51975E+02	 3.38374E+02	 2.00476E+02	 1.00016E+02	 3.61129E+02	 9.11719E+01	 1.37492E+02	 8.31482E+00	 1.74920E+02	 1.24466E+02	 1.81651E+02	 1.86480E+02
 7.08573E+02	 1.28007E+02	 7.28774E+01	 4.89977E+01	 1.80458E+02	 1.19773E+02	 1.26943E+02	 1.59158E+02	 7.82893E+01	 1.73399E+02	 9.86292E+00	 2.03415E+02	 2.18336E+02	 3.60789E+01	 1.46900E+02	 2.08534E+02	 2.53938E+02	 2.89270E+02	 1.46672E+02	 3.11006E+02	 1.91886E+02	 2.41240E+02	 8.16602E+01	 1.36175E+02	 1.39425E+02	 9.54960E+01	 8.41730E+01	 2.03854E+02	 8.77468E+01	 1.02976E+02	 1.03383E+02	 8.54335E+01	 1.03330E+02	 6.90916E+01	 9.38218E+01	 1.43443E+02	 2.38848E+02	 2.94658E+02	 1.52758E+02	 3.36896E+02	 2.00451E+02	 9.99193E+01	 3.59784E+02	 9.21943E+01	 1.37103E+02	 9.03345E+00	 1.75412E+02	 1.24569E+02	 1.83625E+02	 1.87762E+02
 7.11413E+02	 1.27856E+02	 7.32595E+01	 5.08180E+01	 1.80698E+02	 1.18228E+02	 1.26515E+02	 1.58208E+02	 7.82070E+01	 1.75392E+02	 9.28796E+00	 2.04156E+02	 2.19181E+02	 3.60208E+01	 1.46278E+02	 2.08368E+02	 2.53915E+02	 2.89596E+02	 1.45720E+02	 3.10422E+02	 1.92329E+02	 2.42313E+02	 8.07188E+01	 1.35402E+02	 1.39808E+02	 9.55255E+01	 8.28706E+01	 2.05042E+02	 8.67456E+01	 1.01528E+02	 1.02929E+02	 8.50031E+01	 1.02677E+02	 6.82428E+01	 9.38700E+01	 1.43154E+02	 2.36988E+02	 2.94128E+02	 1.50817E+02	 3.34996E+02	 1.99264E+02	 9.94932E+01	 3.59143E+02	 9.33397E+01	 1.35619E+02	 9.07849E+00	 1.75086E+02	 1.25882E+02	 1.82991E+02	 1.87429E+02
 7.14253E+02	 1.26196E+02	 7.39851E+01	 5.17660E+01	 1.79439E+02	 1.17804E+02	 1.24006E+02	 1.56753E+02	 7.78719E+01	 1.77868E+02	 9.39539E+00	 2.04473E+02	 2.19590E+02	 3.56324E+01	 1.44642E+02	 2.06983E+02	 2.52605E+02	 2.87721E+02	 1.44029E+02	 3.08762E+02	 1.92430E+02	 2.42431E+02	 7.95436E+01	 1.34982E+02	 1.38463E+02	 9.55986E+01	 8.13751E+01	 2.05761E+02	 8.58804E+01	 9.99731E+01	 1.02381E+02	 8.47239E+01	 1.02120E+02	 6.72954E+01	 9.28014E+01	 1.41454E+02	 2.36062E+02	 2.92961E+02	 1.47143E+02	 3.33219E+02	 1.97379E+02	 9.82109E+01	 3.58482E+02	 9.23817E+01	 1.34028E+02	 8.12585E+00	 1.74194E+02	 1.27780E+02	 1.80397E+02	 1.86270E+02
 7.17091E+02	 1.23418E+02	 7.40065E+01	 5.10135E+01	 1.77100E+02	 1.18706E+02	 1.20952E+02	 1.55350E+02	 7.80476E+01	 1.79321E+02	 9.29382E+00	 2.04363E+02	 2.19253E+02	 3.47804E+01	 1.43241E+02	 2.04845E+02	 2.51261E+02	 2.85086E+02	 1.42338E+02	 3.08021E+02	 1.91536E+02	 2.41415E+02	 7.83203E+01	 1.34564E+02	 1.36553E+02	 9.53536E+01	 8.02969E+01	 2.05776E+02	 8.58723E+01	 9.91064E+01	 1.01965E+02	 8.49398E+01	 1.02346E+02	 6.68545E+01	 9.16552E+01	 1.39885E+02	 2.36491E+02	 2.91703E+02	 1.44557E+02	 3.32002E+02	 1.95599E+02	 9.65735E+01	 3.58766E+02	 8.97443E+01	 1.33019E+02	 6.32605E+00	 1.72915E+02	 1.29120E+02	 1.77769E+02	 1.85454E+02
 7.19929E+02	 1.21364E+02	 7.30372E+01	 4.86635E+01	 1.74320E+02	 1.19646E+02	 1.18643E+02	 1.54032E+02	 7.87787E+01	 1.78888E+02	 8.87744E+00	 2.03938E+02	 2.18547E+02	 3.34740E+01	 1.42867E+02	 2.03571E+02	 2.50748E+02	 2.83677E+02	 1.41174E+02	 3.08731E+02	 1.89830E+02	 2.39590E+02	 7.77131E+01	 1.34260E+02	 1.35872E+02	 9.47792E+01	 7.99910E+01	 2.05915E+02	 8.66909E+01	 9.91239E+01	 1.01803E+02	 8.55046E+01	 1.03128E+02	 6.72643E+01	 9.06704E+01	 1.39405E+02	 2.37659E+02	 2.90721E+02	 1.44861E+02	 3.30653E+02	 1.94636E+02	 9.59668E+01	 3.60594E+02	 8.76389E+01	 1.32901E+02	 4.93970E+00	 1.71872E+02	 1.29366E+02	 1.76323E+02	 1.85501E+02
 7.22766E+02	 1.21446E+02	 7.18994E+01	 4.61823E+01	 1.71985E+02	 1.19784E+02	 1.17754E+02	 1.52761E+02	 7.94867E+01	 1.77138E+02	 8.72253E+00	 2.03614E+02	 2.17463E+02	 3.23407E+01	 1.43098E+02	 2.04129E+02	 2.50177E+02	 2.83594E+02	 1.40280E+02	 3.08754E+02	 1.88661E+02	 2.38402E+02	 7.82520E+01	 1.34376E+02	 1.37144E+02	 9.42710E+01	 8.03228E+01	 2.06447E+02	 8.75742E+01	 9.95010E+01	 1.01680E+02	 8.59066E+01	 1.03650E+02	 6.85181E+01	 8.97058E+01	 1.39465E+02	 2.38802E+02	 2.89815E+02	 1.47009E+02	 3.28894E+02	 1.94868E+02	 9.67073E+01	 3.62503E+02	 8.75028E+01	 1.33554E+02	 5.13159E+00	 1.71767E+02	 1.28917E+02	 1.75656E+02	 1.85873E+02
 7.25602E+02	 1.23119E+02	 7.15620E+01	 4.48019E+01	 1.71254E+02	 1.19690E+02	 1.18473E+02	 1.51780E+02	 7.99326E+01	 1.75462E+02	 9.05383E+00	 2.03505E+02	 2.15440E+02	 3.19232E+01	 1.42797E+02	 2.05634E+02	 2.48794E+02	 2.83454E+02	 1.39387E+02	 3.06309E+02	 1.89093E+02	 2.39074E+02	 7.95424E+01	 1.34459E+02	 1.39340E+02	 9.41533E+01	 8.10410E+01	 2.07128E+02	 8.78118E+01	 9.94880E+01	 1.01290E+02	 8.57283E+01	 1.03391E+02	 7.02546E+01	 8.93224E+01	 1.38735E+02	 2.39340E+02	 2.88738E+02	 1.48617E+02	 3.28112E+02	 1.95937E+02	 9.76333E+01	 3.62691E+02	 8.92252E+01	 1.34335E+02	 6.10474E+00	 1.72271E+02	 1.28569E+02	 1.74855E+02	 1.85376E+02
 7.28437E+02	 1.24608E+02	 7.21454E+01	 4.43842E+01	 1.72662E+02	 1.19823E+02	 1.20241E+02	 1.51121E+02	 8.02598E+01	 1.74811E+02	 9.73608E+00	 2.03225E+02	 2.12565E+02	 3.21403E+01	 1.42033E+02	 2.06478E+02	 2.47324E+02	 2.82962E+02	 1.38951E+02	 3.02646E+02	 1.90753E+02	 2.40746E+02	 8.05427E+01	 1.33835E+02	 1.40544E+02	 9.42998E+01	 8.19497E+01	 2.07922E+02	 8.75193E+01	 9.87806E+01	 1.00832E+02	 8.50193E+01	 1.02507E+02	 7.16357E+01	 9.02831E+01	 1.36733E+02	 2.38963E+02	 2.87910E+02	 1.48697E+02	 3.29272E+02	 1.97182E+02	 9.80874E+01	 3.61203E+02	 9.15074E+01	 1.34668E+02	 6.12610E+00	 1.72491E+02	 1.28790E+02	 1.74222E+02	 1.83438E+02
 7.31271E+02	 1.24702E+02	 7.30779E+01	 4.46769E+01	 1.75141E+02	 1.19650E+02	 1.22381E+02	 1.50522E+02	 8.05251E+01	 1.74923E+02	 1.08231E+01	 2.02767E+02	 2.09872E+02	 3.26154E+01	 1.42231E+02	 2.05942E+02	 2.46631E+02	 2.83308E+02	 1.39376E+02	 3.00525E+02	 1.92526E+02	 2.41630E+02	 8.06610E+01	 1.33047E+02	 1.39831E+02	 9.42889E+01	 8.27297E+01	 2.08796E+02	 8.75331E+01	 9.77866E+01	 1.00839E+02	 8.42654E+01	 1.01594E+02	 7.18234E+01	 9.22664E+01	 1.34736E+02	 2.37790E+02	 2.88089E+02	 1.48186E+02	 3.31209E+02	 1.98486E+02	 9.87887E+01	 3.59527E+02	 9.29381E+01	 1.34418E+02	 5.11108E+00	 1.72488E+02	 1.29385E+02	 1.75214E+02	 1.81370E+02
 7.34105E+02	 1.23774E+02	 7.39982E+01	 4.58922E+01	 1.76928E+02	 1.19059E+02	 1.24987E+02	 1.50096E+02	 8.07188E+01	 1.74849E+02	 1.23665E+01	 2.02700E+02	 2.08325E+02	 3.31316E+01	 1.43845E+02	 2.04657E+02	 2.46932E+02	 2.84964E+02	 1.40048E+02	 3.01159E+02	 1.93680E+02	 2.41283E+02	 8.02164E+01	 1.33415E+02	 1.38104E+02	 9.40291E+01	 8.30199E+01	 2.09399E+02	 8.83152E+01	 9.72957E+01	 1.01398E+02	 8.39611E+01	 1.01099E+02	 7.08141E+01	 9.38441E+01	 1.34429E+02	 2.36230E+02	 2.89505E+02	 1.48208E+02	 3.32763E+02	 2.00015E+02	 1.00315E+02	 3.59154E+02	 9.36573E+01	 1.33744E+02	 4.63416E+00	 1.73216E+02	 1.29712E+02	 1.78449E+02	 1.81477E+02
 7.36937E+02	 1.23226E+02	 7.50472E+01	 4.73141E+01	 1.77483E+02	 1.19052E+02	 1.28115E+02	 1.50545E+02	 8.09738E+01	 1.74229E+02	 1.39316E+01	 2.03259E+02	 2.08370E+02	 3.37296E+01	 1.45439E+02	 2.04145E+02	 2.48295E+02	 2.86579E+02	 1.39995E+02	 3.03911E+02	 1.93920E+02	 2.40296E+02	 7.98694E+01	 1.35043E+02	 1.36925E+02	 9.38647E+01	 8.27719E+01	 2.09259E+02	 8.92128E+01	 9.76202E+01	 1.02018E+02	 8.42267E+01	 1.00996E+02	 6.93112E+01	 9.39296E+01	 1.35830E+02	 2.34796E+02	 2.91631E+02	 1.48873E+02	 3.34979E+02	 2.01563E+02	 1.01968E+02	 3.61059E+02	 9.51467E+01	 1.33062E+02	 5.75635E+00	 1.75271E+02	 1.29428E+02	 1.82288E+02	 1.84359E+02
